1972,1972
26094,26094
30121,30121
47017,47017
39837,39837
610,610
27910,27910
64199,64199
47144,47144
54576,54576
73089,73089
26210,26210
3081,3081
42006,42006
38475,38475
51353,51353
65201,65201
96745,96745
51966,51966
9889,9889
8541,8541
12233,12233
34356,34356
37280,37280
31576,31576
6395,6395
3891,3891
9341,9341
89085,89085
20749,20749
46788,46788
77330,77330
46720,46720
19327,19327
19273,19273
36117,36117
69861,69861
66179,66179
15573,15573
59484,59484
74965,74965
39121,39121
11507,11507
39086,39086
84635,84635
82931,82931
29212,29212
88321,88321
85636,85636
4075,4075
9716,9716
86767,86767
83670,83670
64931,64931
3620,3620
20077,20077
43456,43456
60514,60514
48764,48764
88302,88302
70398,70398
94722,94722
2824,2824
68523,68523
6904,6904
9154,9154
5793,5793
27137,27137
70645,70645
81914,81914
48572,48572
2476,2476
40346,40346
89112,89112
42005,42005
44523,44523
88437,88437
35062,35062
19012,19012
38119,38119
58606,58606
23769,23769
19370,19370
21435,21435
10082,10082
3562,3562
73004,73004
74346,74346
66479,66479
33378,33378
94688,94688
25138,25138
19378,19378
42790,42790
42497,42497
45325,45325
52728,52728
51777,51777
96578,96578
56039,56039
56909,56909
59345,59345
75612,75612
66347,66347
84429,84429
32766,32766
75048,75048
4310,4310
99139,99139
15524,15524
4191,4191
67116,67116
93543,93543
62270,62270
37893,37893
91450,91450
58486,58486
60337,60337
28562,28562
86710,86710
27846,27846
7618,7618
99522,99522
2412,2412
59494,59494
50196,50196
93013,93013
11532,11532
28177,28177
4381,4381
20642,20642
35978,35978
61153,61153
13808,13808
73185,73185
63990,63990
27010,27010
85407,85407
22857,22857
39000,39000
53351,53351
21575,21575
1230,1230
72859,72859
30149,30149
15578,15578
16811,16811
83984,83984
80629,80629
91919,91919
64734,64734
29234,29234
97682,97682
74485,74485
12333,12333
11170,11170
64083,64083
66686,66686
4652,4652
38932,38932
64301,64301
9915,9915
1105,1105
95097,95097
93145,93145
16173,16173
78114,78114
11341,11341
92824,92824
53178,53178
8015,8015
48341,48341
23379,23379
68683,68683
8950,8950
26952,26952
84498,84498
232,232
89803,89803
60472,60472
24819,24819
8034,8034
92932,92932
52115,52115
95174,95174
14784,14784
4269,4269
66716,66716
90626,90626
54964,54964
34259,34259
8619,8619
96360,96360
73891,73891
99574,99574
70707,70707
23404,23404
59389,59389
58177,58177
4326,4326
25073,25073
24613,24613
80290,80290
78846,78846
58220,58220
85119,85119
53875,53875
92951,92951
98628,98628
87694,87694
12196,12196
78178,78178
89537,89537
39054,39054
32862,32862
63789,63789
64478,64478
6737,6737
68781,68781
81641,81641
72487,72487
76311,76311
62083,62083
99436,99436
93660,93660
81736,81736
34294,34294
83826,83826
62280,62280
16628,16628
14999,14999
41677,41677
83879,83879
81661,81661
70701,70701
12534,12534
25248,25248
78117,78117
17797,17797
19171,19171
50348,50348
94846,94846
452,452
89315,89315
70255,70255
81819,81819
92492,92492
70555,70555
5992,5992
29597,29597
84133,84133
59299,59299
10311,10311
60840,60840
65356,65356
39643,39643
1990,1990
69431,69431
42542,42542
33417,33417
91879,91879
82901,82901
35429,35429
14282,14282
19413,19413
60374,60374
70723,70723
74848,74848
53830,53830
49858,49858
34042,34042
14532,14532
32948,32948
55019,55019
95542,95542
20000,20000
15680,15680
68607,68607
97938,97938
49164,49164
52657,52657
73081,73081
10444,10444
71372,71372
44485,44485
42246,42246
92653,92653
44831,44831
43346,43346
11370,11370
12072,12072
26484,26484
14963,14963
83732,83732
95383,95383
50128,50128
51141,51141
48030,48030
30323,30323
58252,58252
30369,30369
52444,52444
97409,97409
67266,67266
21206,21206
24414,24414
79639,79639
81813,81813
11866,11866
76152,76152
65458,65458
60898,60898
77058,77058
13768,13768
82211,82211
40772,40772
41125,41125
64352,64352
23124,23124
17335,17335
72641,72641
44462,44462
82260,82260
93935,93935
40372,40372
84681,84681
47386,47386
58551,58551
38524,38524
331,331
55379,55379
39091,39091
706,706
96324,96324
13337,13337
83128,83128
62932,62932
16004,16004
28987,28987
94658,94658
215,215
7310,7310
16267,16267
94708,94708
92874,92874
59545,59545
10923,10923
33769,33769
29086,29086
48842,48842
96553,96553
95112,95112
77992,77992
65759,65759
86718,86718
7499,7499
25364,25364
79597,79597
34044,34044
78590,78590
60181,60181
67407,67407
90061,90061
7514,7514
8227,8227
14941,14941
57967,57967
64751,64751
87597,87597
67024,67024
55288,55288
26813,26813
35412,35412
52986,52986
22312,22312
32792,32792
14522,14522
13007,13007
19235,19235
21717,21717
53356,53356
77523,77523
56183,56183
760,760
79691,79691
90555,90555
86022,86022
36064,36064
33875,33875
61946,61946
48672,48672
12985,12985
46864,46864
9956,9956
52275,52275
42709,42709
63977,63977
46860,46860
36136,36136
62134,62134
32808,32808
42086,42086
6099,6099
48897,48897
57666,57666
27947,27947
81069,81069
69476,69476
46007,46007
67143,67143
90100,90100
64632,64632
76135,76135
90482,90482
37107,37107
13727,13727
25753,25753
19998,19998
68779,68779
86622,86622
88527,88527
98047,98047
98182,98182
10541,10541
89990,89990
21830,21830
56919,56919
82778,82778
4861,4861
61966,61966
74170,74170
91098,91098
37203,37203
87566,87566
7427,7427
80606,80606
79650,79650
89915,89915
87532,87532
97602,97602
10854,10854
58212,58212
76335,76335
55935,55935
82085,82085
15691,15691
95160,95160
90644,90644
99264,99264
69169,69169
13208,13208
72647,72647
5374,5374
66626,66626
48788,48788
64859,64859
23139,23139
68427,68427
13328,13328
60803,60803
82390,82390
16070,16070
9078,9078
1621,1621
28708,28708
78749,78749
5321,5321
35265,35265
7951,7951
38220,38220
36671,36671
84389,84389
47383,47383
26088,26088
16852,16852
54864,54864
22957,22957
67089,67089
10943,10943
24982,24982
53248,53248
28640,28640
50096,50096
54931,54931
47575,47575
77070,77070
22952,22952
49715,49715
77282,77282
76100,76100
853,853
75442,75442
8961,8961
22865,22865
18944,18944
5547,5547
66008,66008
60999,60999
3033,3033
75829,75829
65719,65719
43204,43204
78709,78709
7585,7585
87511,87511
72192,72192
2529,2529
67125,67125
27888,27888
30375,30375
67271,67271
33009,33009
88329,88329
46036,46036
94634,94634
89881,89881
37663,37663
11714,11714
66498,66498
87412,87412
56049,56049
27094,27094
67995,67995
96048,96048
20113,20113
54687,54687
96295,96295
88228,88228
34933,34933
81094,81094
91891,91891
98793,98793
13816,13816
77216,77216
45840,45840
98874,98874
20420,20420
35097,35097
36245,36245
91322,91322
16014,16014
93847,93847
66126,66126
47713,47713
71321,71321
6132,6132
12917,12917
34136,34136
30355,30355
50498,50498
12074,12074
98789,98789
66628,66628
44367,44367
65542,65542
50888,50888
25423,25423
98904,98904
10141,10141
39066,39066
6910,6910
4292,4292
91688,91688
96924,96924
31614,31614
42602,42602
75992,75992
41643,41643
17579,17579
94767,94767
33798,33798
51531,51531
59646,59646
54232,54232
23707,23707
16595,16595
59285,59285
71597,71597
64764,64764
61156,61156
88,88
52331,52331
92793,92793
54778,54778
81863,81863
29883,29883
63595,63595
19915,19915
60157,60157
65732,65732
21864,21864
57146,57146
19942,19942
38944,38944
72821,72821
98129,98129
82938,82938
89071,89071
57081,57081
10165,10165
93954,93954
85769,85769
57127,57127
78745,78745
77797,77797
98802,98802
95221,95221
19593,19593
43325,43325
53903,53903
31263,31263
42724,42724
14685,14685
81565,81565
67325,67325
29377,29377
25331,25331
55744,55744
93173,93173
70225,70225
49866,49866
87833,87833
63271,63271
52020,52020
91313,91313
20292,20292
69455,69455
8803,8803
29284,29284
79440,79440
86608,86608
96374,96374
65308,65308
28071,28071
10453,10453
12821,12821
47221,47221
95730,95730
36344,36344
27232,27232
67528,67528
25994,25994
68279,68279
49856,49856
28138,28138
76769,76769
51164,51164
30361,30361
5310,5310
77652,77652
50272,50272
63539,63539
95906,95906
67937,67937
78549,78549
83862,83862
80829,80829
83132,83132
82278,82278
25290,25290
7286,7286
25101,25101
92583,92583
47633,47633
86304,86304
79264,79264
37535,37535
95569,95569
21860,21860
47350,47350
13138,13138
5504,5504
34731,34731
64384,64384
78189,78189
95889,95889
44799,44799
1914,1914
90283,90283
57587,57587
62731,62731
70486,70486
7001,7001
19403,19403
41537,41537
38346,38346
56412,56412
91654,91654
22908,22908
14041,14041
31583,31583
11339,11339
96881,96881
52620,52620
92159,92159
68161,68161
19161,19161
76831,76831
51246,51246
41784,41784
73497,73497
34097,34097
30587,30587
63763,63763
29545,29545
14153,14153
65875,65875
24700,24700
74756,74756
62685,62685
81464,81464
32049,32049
57171,57171
43864,43864
53021,53021
90814,90814
81427,81427
85643,85643
54035,54035
11345,11345
15150,15150
63436,63436
19911,19911
97373,97373
28450,28450
43545,43545
63474,63474
15363,15363
24886,24886
5266,5266
34918,34918
24806,24806
55110,55110
651,651
81038,81038
40458,40458
65443,65443
80456,80456
75123,75123
74514,74514
51589,51589
24790,24790
13338,13338
63297,63297
23639,23639
27951,27951
49551,49551
64147,64147
16785,16785
47919,47919
34526,34526
11418,11418
39166,39166
58375,58375
88238,88238
61813,61813
7550,7550
65694,65694
83154,83154
57499,57499
76435,76435
60122,60122
70207,70207
92188,92188
12241,12241
10559,10559
3761,3761
14934,14934
64656,64656
94501,94501
65436,65436
10758,10758
33035,33035
32487,32487
6376,6376
34755,34755
68894,68894
84816,84816
21986,21986
11520,11520
97146,97146
76495,76495
26888,26888
35822,35822
20046,20046
79249,79249
42215,42215
12252,12252
76747,76747
75268,75268
95811,95811
20051,20051
15502,15502
52101,52101
79559,79559
25251,25251
3978,3978
63916,63916
20705,20705
2877,2877
84234,84234
59531,59531
6020,6020
90817,90817
42883,42883
81627,81627
11750,11750
28545,28545
2860,2860
40731,40731
29859,29859
81976,81976
36604,36604
6833,6833
51584,51584
36628,36628
73953,73953
55020,55020
4246,4246
22765,22765
15641,15641
8921,8921
23735,23735
88250,88250
39184,39184
3712,3712
61302,61302
31433,31433
45243,45243
50782,50782
5151,5151
7076,7076
19351,19351
13083,13083
98195,98195
6233,6233
16568,16568
98191,98191
4185,4185
54700,54700
74553,74553
77378,77378
74812,74812
16013,16013
39731,39731
83568,83568
15327,15327
6007,6007
40739,40739
225,225
13677,13677
38084,38084
25919,25919
53046,53046
4104,4104
86173,86173
57276,57276
2740,2740
32751,32751
4029,4029
31782,31782
72289,72289
80564,80564
67988,67988
49588,49588
4603,4603
79923,79923
38550,38550
8314,8314
29290,29290
95405,95405
6950,6950
78209,78209
37795,37795
19748,19748
27310,27310
95222,95222
7562,7562
76026,76026
89135,89135
325,325
84421,84421
44208,44208
94150,94150
62643,62643
58691,58691
4923,4923
20289,20289
4394,4394
65395,65395
73998,73998
96262,96262
6421,6421
85651,85651
94814,94814
91413,91413
52018,52018
16510,16510
49317,49317
19092,19092
83902,83902
71332,71332
88498,88498
33671,33671
18705,18705
92592,92592
80159,80159
40815,40815
23568,23568
25327,25327
34557,34557
97874,97874
98791,98791
98752,98752
96552,96552
90320,90320
73524,73524
51691,51691
14030,14030
49373,49373
64205,64205
15650,15650
97251,97251
21909,21909
54247,54247
3143,3143
51811,51811
92061,92061
87407,87407
13836,13836
57676,57676
99810,99810
67965,67965
11809,11809
8598,8598
96388,96388
65384,65384
10740,10740
34185,34185
12453,12453
90979,90979
30342,30342
54941,54941
80748,80748
93559,93559
92265,92265
35038,35038
12106,12106
53986,53986
90658,90658
86772,86772
6006,6006
43932,43932
90463,90463
18915,18915
77035,77035
23954,23954
18,18
91627,91627
65446,65446
42614,42614
85289,85289
83228,83228
69633,69633
36450,36450
71836,71836
17529,17529
3524,3524
31729,31729
32817,32817
20019,20019
24897,24897
14309,14309
25475,25475
6900,6900
16265,16265
17293,17293
93814,93814
15040,15040
7087,7087
5176,5176
86178,86178
16725,16725
65376,65376
74252,74252
4783,4783
7608,7608
83621,83621
43022,43022
71601,71601
51685,51685
33501,33501
78135,78135
38729,38729
33932,33932
1356,1356
72895,72895
82615,82615
16894,16894
28911,28911
2174,2174
89323,89323
56107,56107
34648,34648
40360,40360
49928,49928
50048,50048
68532,68532
70359,70359
74552,74552
35806,35806
94430,94430
17086,17086
1403,1403
2154,2154
19644,19644
88779,88779
18210,18210
31830,31830
34545,34545
20738,20738
945,945
22883,22883
3912,3912
64170,64170
4689,4689
25024,25024
15928,15928
14587,14587
69740,69740
52822,52822
72123,72123
49096,49096
19165,19165
47635,47635
59998,59998
8786,8786
93126,93126
37756,37756
93071,93071
61025,61025
60941,60941
47671,47671
88327,88327
20031,20031
29479,29479
78791,78791
49288,49288
787,787
72739,72739
3863,3863
70113,70113
27345,27345
56818,56818
30788,30788
92475,92475
24352,24352
39590,39590
26483,26483
40691,40691
2363,2363
48113,48113
17690,17690
5449,5449
96401,96401
19223,19223
4820,4820
54987,54987
75298,75298
70382,70382
37635,37635
11258,11258
75651,75651
94049,94049
67569,67569
6974,6974
61177,61177
95442,95442
96900,96900
67400,67400
42766,42766
80753,80753
27817,27817
55985,55985
40358,40358
71010,71010
17333,17333
93646,93646
57301,57301
2897,2897
66051,66051
12668,12668
78454,78454
37200,37200
23308,23308
37461,37461
95214,95214
58576,58576
75325,75325
99854,99854
93766,93766
58646,58646
33934,33934
35586,35586
65027,65027
96657,96657
40142,40142
48152,48152
73043,73043
88058,88058
16983,16983
85642,85642
92460,92460
24121,24121
84469,84469
5434,5434
35234,35234
1052,1052
59052,59052
41291,41291
622,622
72271,72271
90342,90342
94385,94385
11653,11653
20776,20776
54972,54972
26959,26959
93052,93052
86411,86411
25748,25748
95012,95012
14369,14369
92173,92173
50505,50505
66320,66320
48013,48013
86498,86498
20424,20424
13709,13709
91260,91260
48478,48478
91542,91542
47080,47080
83238,83238
38911,38911
47583,47583
32155,32155
86570,86570
55955,55955
61221,61221
24576,24576
24322,24322
64423,64423
8323,8323
72094,72094
85403,85403
54992,54992
64944,64944
81741,81741
80384,80384
23065,23065
12272,12272
81470,81470
40798,40798
82507,82507
99000,99000
44988,44988
13484,13484
19401,19401
69373,69373
11045,11045
54485,54485
59525,59525
18036,18036
69763,69763
30982,30982
24321,24321
44142,44142
89675,89675
73805,73805
73316,73316
35232,35232
74122,74122
63498,63498
74005,74005
55705,55705
39697,39697
45902,45902
11167,11167
33387,33387
48298,48298
21377,21377
58960,58960
67999,67999
18346,18346
23674,23674
49550,49550
40901,40901
99639,99639
93933,93933
65257,65257
74053,74053
8337,8337
35093,35093
90960,90960
5578,5578
76296,76296
77145,77145
99977,99977
29590,29590
49496,49496
27664,27664
89436,89436
17046,17046
1221,1221
95490,95490
68016,68016
55654,55654
39304,39304
89555,89555
59301,59301
13418,13418
97824,97824
514,514
43951,43951
70438,70438
52492,52492
96622,96622
24869,24869
63053,63053
45706,45706
68113,68113
26363,26363
19547,19547
68193,68193
58183,58183
67474,67474
14542,14542
72323,72323
84944,84944
82394,82394
17926,17926
41449,41449
18793,18793
9135,9135
7367,7367
41681,41681
28763,28763
94024,94024
20988,20988
96128,96128
61672,61672
39576,39576
48888,48888
29439,29439
15322,15322
7313,7313
75163,75163
899,899
36602,36602
18651,18651
36596,36596
30876,30876
40067,40067
74140,74140
8397,8397
96449,96449
86555,86555
12040,12040
11373,11373
81078,81078
32300,32300
19526,19526
9384,9384
77848,77848
36900,36900
67570,67570
94452,94452
43910,43910
88310,88310
49161,49161
2077,2077
88123,88123
28612,28612
18280,18280
18882,18882
68710,68710
76032,76032
65335,65335
86305,86305
74797,74797
99254,99254
2172,2172
48048,48048
37852,37852
46167,46167
19156,19156
26533,26533
87754,87754
37827,37827
35088,35088
67333,67333
33251,33251
30111,30111
50884,50884
83141,83141
61769,61769
51508,51508
59714,59714
21470,21470
78440,78440
58642,58642
93728,93728
32515,32515
65030,65030
74611,74611
50468,50468
61252,61252
64213,64213
72276,72276
84135,84135
68447,68447
43992,43992
27935,27935
19707,19707
23640,23640
34921,34921
24032,24032
38681,38681
75669,75669
47797,47797
21836,21836
67757,67757
60846,60846
25950,25950
93528,93528
34802,34802
53697,53697
30055,30055
28616,28616
77184,77184
45229,45229
7970,7970
42911,42911
81865,81865
69417,69417
47472,47472
93896,93896
20384,20384
28585,28585
91237,91237
47217,47217
81963,81963
68194,68194
28432,28432
59199,59199
85998,85998
69945,69945
80302,80302
85045,85045
97800,97800
17944,17944
24472,24472
49048,49048
86758,86758
76812,76812
62364,62364
55865,55865
38322,38322
86487,86487
20943,20943
25421,25421
57091,57091
22798,22798
24609,24609
35997,35997
38787,38787
32437,32437
22020,22020
24327,24327
91154,91154
89958,89958
62320,62320
98781,98781
33901,33901
60805,60805
14917,14917
48011,48011
27561,27561
28231,28231
83266,83266
28131,28131
3689,3689
26723,26723
37997,37997
58033,58033
57682,57682
76545,76545
5518,5518
77456,77456
60633,60633
39439,39439
7852,7852
56294,56294
94597,94597
29874,29874
77193,77193
9167,9167
91107,91107
24950,24950
89042,89042
95506,95506
21013,21013
39938,39938
50385,50385
34362,34362
19139,19139
33951,33951
4393,4393
78015,78015
10440,10440
87607,87607
91160,91160
46796,46796
56613,56613
40361,40361
80716,80716
88683,88683
4662,4662
18695,18695
39859,39859
70891,70891
4169,4169
45886,45886
10255,10255
30924,30924
89259,89259
69544,69544
80364,80364
46171,46171
50976,50976
46362,46362
62160,62160
34808,34808
56256,56256
56068,56068
34883,34883
7788,7788
42568,42568
85756,85756
99354,99354
8175,8175
56352,56352
57601,57601
57285,57285
32562,32562
93199,93199
28346,28346
16591,16591
74178,74178
20687,20687
91834,91834
97793,97793
28317,28317
41709,41709
36199,36199
92288,92288
17189,17189
47483,47483
31119,31119
48456,48456
39666,39666
25351,25351
69469,69469
98032,98032
98654,98654
63240,63240
96431,96431
11233,11233
21113,21113
8072,8072
85706,85706
39385,39385
97086,97086
73877,73877
36946,36946
58310,58310
62473,62473
37180,37180
72068,72068
21052,21052
4729,4729
73444,73444
87163,87163
61019,61019
58668,58668
49078,49078
11137,11137
96673,96673
26014,26014
34849,34849
62298,62298
23690,23690
83036,83036
60859,60859
63966,63966
43151,43151
60125,60125
49707,49707
7374,7374
55640,55640
77390,77390
11179,11179
93215,93215
91325,91325
42735,42735
57583,57583
47313,47313
10604,10604
45196,45196
39757,39757
77593,77593
11729,11729
57649,57649
81709,81709
63571,63571
96854,96854
67729,67729
3564,3564
76317,76317
22063,22063
21638,21638
63172,63172
74289,74289
86301,86301
69084,69084
20095,20095
18235,18235
79226,79226
41975,41975
23039,23039
33228,33228
25069,25069
55084,55084
14562,14562
30313,30313
26001,26001
5452,5452
49570,49570
5745,5745
77274,77274
90383,90383
15168,15168
25750,25750
62017,62017
87096,87096
41298,41298
49729,49729
38374,38374
95026,95026
24421,24421
56718,56718
66447,66447
97216,97216
39220,39220
75016,75016
23245,23245
4392,4392
94685,94685
46944,46944
92486,92486
43894,43894
68251,68251
79453,79453
59427,59427
41213,41213
5945,5945
43702,43702
33521,33521
31132,31132
34831,34831
11492,11492
15428,15428
10207,10207
13235,13235
59141,59141
47288,47288
46281,46281
80605,80605
70310,70310
14994,14994
7971,7971
79624,79624
55243,55243
53877,53877
75764,75764
35985,35985
60592,60592
31473,31473
49749,49749
99052,99052
75428,75428
38566,38566
66411,66411
92232,92232
48146,48146
38591,38591
84487,84487
94962,94962
99360,99360
67010,67010
28573,28573
84861,84861
31365,31365
43535,43535
91306,91306
36837,36837
35489,35489
57963,57963
56225,56225
13357,13357
96690,96690
65485,65485
65643,65643
62082,62082
65144,65144
16735,16735
58170,58170
78799,78799
96909,96909
64203,64203
23230,23230
65846,65846
34246,34246
14018,14018
77969,77969
36048,36048
78778,78778
73990,73990
14264,14264
11830,11830
94863,94863
63281,63281
98687,98687
22547,22547
48540,48540
37701,37701
15891,15891
46088,46088
84588,84588
86007,86007
79767,79767
91670,91670
30237,30237
34548,34548
41242,41242
96042,96042
61337,61337
30631,30631
64252,64252
15700,15700
10067,10067
60902,60902
89980,89980
25393,25393
72178,72178
42275,42275
97562,97562
57038,57038
42433,42433
2284,2284
94213,94213
97915,97915
11409,11409
50593,50593
86749,86749
98911,98911
51604,51604
88476,88476
72807,72807
15108,15108
66720,66720
35957,35957
59116,59116
18495,18495
31797,31797
912,912
85682,85682
5882,5882
60725,60725
35028,35028
98262,98262
31835,31835
39778,39778
48326,48326
17222,17222
94088,94088
15627,15627
85112,85112
42110,42110
80260,80260
97107,97107
67327,67327
51412,51412
2640,2640
39204,39204
72377,72377
92676,92676
29424,29424
87342,87342
51710,51710
99412,99412
6474,6474
19742,19742
90451,90451
57142,57142
24779,24779
90424,90424
95006,95006
67073,67073
62410,62410
13042,13042
59267,59267
3264,3264
65616,65616
62833,62833
5069,5069
10999,10999
14748,14748
95968,95968
80042,80042
90683,90683
42288,42288
39602,39602
17183,17183
54759,54759
18713,18713
60324,60324
95376,95376
33967,33967
12620,12620
7688,7688
91333,91333
39448,39448
6859,6859
90967,90967
32749,32749
67876,67876
33641,33641
94984,94984
88727,88727
64960,64960
75271,75271
8511,8511
60970,60970
95709,95709
48710,48710
93339,93339
94198,94198
14421,14421
60910,60910
39897,39897
36790,36790
6359,6359
21938,21938
508,508
76175,76175
37855,37855
42526,42526
38794,38794
56638,56638
78845,78845
5304,5304
97757,97757
32379,32379
78893,78893
17263,17263
17400,17400
45462,45462
21762,21762
73204,73204
27244,27244
5715,5715
9535,9535
46059,46059
45907,45907
77588,77588
52682,52682
1003,1003
74830,74830
4099,4099
57943,57943
85784,85784
20498,20498
78382,78382
40162,40162
67927,67927
73574,73574
86025,86025
30959,30959
23773,23773
66733,66733
14769,14769
98467,98467
89662,89662
67623,67623
85429,85429
62390,62390
99962,99962
52991,52991
67469,67469
34895,34895
46020,46020
72871,72871
13099,13099
11999,11999
80655,80655
67825,67825
99028,99028
94949,94949
10095,10095
27922,27922
83687,83687
14783,14783
69292,69292
22462,22462
18646,18646
12210,12210
78963,78963
71161,71161
97532,97532
909,909
1294,1294
62928,62928
80217,80217
61954,61954
94214,94214
55184,55184
9783,9783
87574,87574
80002,80002
65773,65773
93308,93308
72122,72122
65756,65756
46277,46277
58681,58681
30292,30292
29264,29264
23787,23787
1478,1478
87770,87770
1671,1671
23485,23485
80339,80339
19530,19530
76561,76561
40117,40117
28633,28633
77904,77904
72,72
21533,21533
15582,15582
28095,28095
67172,67172
49771,49771
86618,86618
82738,82738
86220,86220
7698,7698
63323,63323
21882,21882
33403,33403
19926,19926
54630,54630
77158,77158
10241,10241
82642,82642
97027,97027
53579,53579
42273,42273
58556,58556
64500,64500
631,631
94779,94779
22219,22219
8614,8614
96451,96451
77258,77258
98076,98076
76550,76550
11152,11152
93583,93583
37896,37896
96114,96114
72294,72294
40822,40822
45049,45049
50551,50551
62213,62213
3209,3209
11424,11424
18208,18208
89855,89855
38439,38439
98214,98214
38884,38884
63096,63096
17194,17194
49935,49935
32113,32113
8707,8707
49709,49709
73345,73345
66916,66916
13362,13362
4187,4187
43207,43207
43725,43725
5078,5078
68445,68445
10648,10648
68385,68385
94691,94691
72223,72223
10409,10409
50260,50260
51771,51771
65727,65727
41824,41824
16311,16311
28882,28882
21887,21887
7021,7021
8597,8597
73627,73627
89261,89261
13671,13671
14699,14699
70780,70780
96656,96656
86916,86916
14574,14574
83504,83504
63109,63109
83704,83704
88312,88312
42284,42284
27496,27496
76173,76173
26939,26939
47845,47845
35523,35523
74345,74345
68459,68459
17135,17135
23363,23363
95193,95193
16347,16347
4054,4054
1632,1632
97391,97391
22201,22201
447,447
76944,76944
37172,37172
55103,55103
82918,82918
70318,70318
87357,87357
51612,51612
9874,9874
76440,76440
26080,26080
56898,56898
74805,74805
99738,99738
25212,25212
44788,44788
84294,84294
98480,98480
77084,77084
24485,24485
68145,68145
822,822
56719,56719
23729,23729
77744,77744
30181,30181
44962,44962
65529,65529
50030,50030
32558,32558
68178,68178
46191,46191
22395,22395
92595,92595
28727,28727
17,17
97780,97780
34148,34148
25576,25576
81118,81118
58441,58441
68382,68382
71759,71759
79333,79333
93708,93708
30419,30419
73257,73257
4918,4918
91616,91616
92737,92737
78248,78248
44419,44419
63710,63710
2761,2761
75328,75328
71654,71654
98100,98100
84166,84166
32483,32483
30264,30264
53468,53468
22587,22587
63006,63006
58623,58623
77727,77727
40591,40591
62151,62151
81003,81003
59892,59892
18162,18162
24875,24875
84320,84320
51384,51384
92146,92146
56436,56436
88449,88449
23137,23137
38739,38739
75588,75588
7588,7588
50268,50268
3166,3166
16034,16034
73078,73078
60885,60885
66473,66473
64304,64304
87983,87983
85704,85704
94878,94878
29048,29048
22886,22886
30054,30054
50575,50575
59130,59130
59645,59645
3089,3089
52687,52687
40818,40818
82939,82939
14127,14127
19555,19555
52750,52750
72822,72822
51344,51344
2834,2834
72813,72813
29681,29681
87159,87159
95651,95651
93913,93913
90396,90396
18906,18906
46940,46940
463,463
42276,42276
66937,66937
72185,72185
25148,25148
28854,28854
15033,15033
19133,19133
21840,21840
48985,48985
19958,19958
17410,17410
79206,79206
43316,43316
41014,41014
73114,73114
53136,53136
32364,32364
96387,96387
43052,43052
60221,60221
59221,59221
51757,51757
22234,22234
24528,24528
35871,35871
25584,25584
19166,19166
49670,49670
18863,18863
13520,13520
64688,64688
65058,65058
2737,2737
93077,93077
37747,37747
9459,9459
989,989
36779,36779
43647,43647
12421,12421
64473,64473
87529,87529
60740,60740
86052,86052
89840,89840
48200,48200
65866,65866
94339,94339
29940,29940
52209,52209
27653,27653
59721,59721
12382,12382
58886,58886
92833,92833
23281,23281
75974,75974
64362,64362
75761,75761
20910,20910
43601,43601
46303,46303
62947,62947
41090,41090
76501,76501
53917,53917
58007,58007
49977,49977
8649,8649
70128,70128
1795,1795
5426,5426
26790,26790
17808,17808
89710,89710
33369,33369
13541,13541
78774,78774
48488,48488
78648,78648
33335,33335
41042,41042
36322,36322
79032,79032
80800,80800
78192,78192
44626,44626
41837,41837
5874,5874
80348,80348
43521,43521
7684,7684
6345,6345
69454,69454
56852,56852
35547,35547
70977,70977
13548,13548
61737,61737
3098,3098
21527,21527
20538,20538
66922,66922
86883,86883
34383,34383
40794,40794
70798,70798
3399,3399
14097,14097
52422,52422
59802,59802
21855,21855
22176,22176
81059,81059
89951,89951
1509,1509
23826,23826
99233,99233
88458,88458
79614,79614
7004,7004
70693,70693
58019,58019
26360,26360
74405,74405
58426,58426
31280,31280
24113,24113
94953,94953
30595,30595
19789,19789
16394,16394
28274,28274
16100,16100
57840,57840
59230,59230
79152,79152
8413,8413
77391,77391
25092,25092
92205,92205
30336,30336
13784,13784
34008,34008
22522,22522
12549,12549
54193,54193
37520,37520
72504,72504
3484,3484
89341,89341
49345,49345
15865,15865
18804,18804
90568,90568
96527,96527
98002,98002
88711,88711
75452,75452
9139,9139
50523,50523
51487,51487
99940,99940
25683,25683
52304,52304
92093,92093
40506,40506
44942,44942
18553,18553
97968,97968
92820,92820
29988,29988
90015,90015
38169,38169
15862,15862
5126,5126
44457,44457
14613,14613
19117,19117
4043,4043
4258,4258
60012,60012
87821,87821
91800,91800
11491,11491
12386,12386
50604,50604
67794,67794
88862,88862
71826,71826
33704,33704
26985,26985
33985,33985
92860,92860
73025,73025
15496,15496
64218,64218
69372,69372
89638,89638
19487,19487
88858,88858
97142,97142
14191,14191
53918,53918
88998,88998
53044,53044
18716,18716
74388,74388
71427,71427
87193,87193
435,435
60162,60162
5598,5598
42824,42824
88963,88963
20719,20719
42597,42597
99541,99541
59686,59686
25105,25105
8235,8235
21908,21908
27441,27441
63245,63245
91274,91274
6454,6454
43638,43638
43410,43410
44480,44480
9097,9097
80160,80160
76955,76955
88296,88296
31110,31110
4438,4438
54674,54674
87224,87224
39209,39209
2280,2280
95682,95682
64380,64380
52807,52807
62528,62528
8451,8451
97468,97468
69303,69303
44856,44856
25801,25801
95655,95655
74929,74929
57693,57693
73859,73859
16931,16931
91812,91812
21809,21809
81521,81521
67670,67670
38083,38083
98694,98694
17188,17188
62359,62359
61401,61401
51822,51822
86388,86388
