38434,38434
85021,85021
57005,57005
85504,85504
90754,90754
72010,72010
43065,43065
34110,34110
30007,30007
72482,72482
37232,37232
53679,53679
77641,77641
71954,71954
91957,91957
78578,78578
6520,6520
79907,79907
45550,45550
58238,58238
31660,31660
36141,36141
32038,32038
85469,85469
47975,47975
33923,33923
63465,63465
23681,23681
51074,51074
7110,7110
64127,64127
33782,33782
1127,1127
57067,57067
65266,65266
38998,38998
26434,26434
11861,11861
22381,22381
85881,85881
35108,35108
35787,35787
47284,47284
96989,96989
39412,39412
7792,7792
34194,34194
91996,91996
26381,26381
69940,69940
58762,58762
23156,23156
41312,41312
19394,19394
57031,57031
75421,75421
17572,17572
95057,95057
84413,84413
57469,57469
63716,63716
92765,92765
49870,49870
51581,51581
47455,47455
81683,81683
87620,87620
12007,12007
10356,10356
5513,5513
81026,81026
86905,86905
33752,33752
58130,58130
96035,96035
82330,82330
62925,62925
19121,19121
98108,98108
25993,25993
46174,46174
6901,6901
54458,54458
26760,26760
5327,5327
91801,91801
17326,17326
76206,76206
1283,1283
51379,51379
49792,49792
52285,52285
62304,62304
46221,46221
56624,56624
87735,87735
43981,43981
26720,26720
54550,54550
31619,31619
40064,40064
69026,69026
55428,55428
79306,79306
9439,9439
6005,6005
81674,81674
98036,98036
38882,38882
73099,73099
66549,66549
2130,2130
49433,49433
93034,93034
89777,89777
76780,76780
9351,9351
99447,99447
59140,59140
74176,74176
45253,45253
86914,86914
90090,90090
42863,42863
83930,83930
15892,15892
71209,71209
85490,85490
42524,42524
27652,27652
67662,67662
75353,75353
47879,47879
59794,59794
61267,61267
66263,66263
82008,82008
67648,67648
71979,71979
89145,89145
35005,35005
30567,30567
80825,80825
26551,26551
97753,97753
31085,31085
38422,38422
56338,56338
44947,44947
99012,99012
57431,57431
23862,23862
84543,84543
29668,29668
53850,53850
81215,81215
19134,19134
3400,3400
11480,11480
76805,76805
28775,28775
62041,62041
1341,1341
5675,5675
76850,76850
85806,85806
10720,10720
60554,60554
57302,57302
49022,49022
44398,44398
8834,8834
22694,22694
93151,93151
41806,41806
53375,53375
23989,23989
90857,90857
74313,74313
45000,45000
83665,83665
87513,87513
27643,27643
50617,50617
97317,97317
11417,11417
8974,8974
7134,7134
76792,76792
79652,79652
34209,34209
5351,5351
7869,7869
74623,74623
58303,58303
23193,23193
99668,99668
5531,5531
31212,31212
43315,43315
48056,48056
9567,9567
90183,90183
39029,39029
29971,29971
75794,75794
79540,79540
95421,95421
61210,61210
51650,51650
18273,18273
70632,70632
3744,3744
3748,3748
24624,24624
72649,72649
63667,63667
89192,89192
12932,12932
86256,86256
78934,78934
19759,19759
74050,74050
55160,55160
74888,74888
31962,31962
48982,48982
25732,25732
65962,65962
83171,83171
13936,13936
55289,55289
94043,94043
37784,37784
94995,94995
92469,92469
78486,78486
64096,64096
72401,72401
48121,48121
76203,76203
1344,1344
29074,29074
47576,47576
44909,44909
21755,21755
28628,28628
21015,21015
50176,50176
12221,12221
53095,53095
67692,67692
71416,71416
80078,80078
76016,76016
41616,41616
15493,15493
33081,33081
21066,21066
74298,74298
84516,84516
44229,44229
93352,93352
85834,85834
3795,3795
3218,3218
56065,56065
77779,77779
5927,5927
63242,63242
41263,41263
6940,6940
67918,67918
99720,99720
1337,1337
12513,12513
62762,62762
59384,59384
27565,27565
3516,3516
49298,49298
68014,68014
59378,59378
88774,88774
20970,20970
56882,56882
25539,25539
46855,46855
67488,67488
33510,33510
30428,30428
22642,22642
91529,91529
50560,50560
29705,29705
28836,28836
34144,34144
12757,12757
39606,39606
993,993
63786,63786
31747,31747
13499,13499
34478,34478
36664,36664
70892,70892
42084,42084
60375,60375
91549,91549
82097,82097
54862,54862
98543,98543
93349,93349
68619,68619
94934,94934
1489,1489
63982,63982
31388,31388
32980,32980
87075,87075
76098,76098
40720,40720
58555,58555
56101,56101
12364,12364
73481,73481
90050,90050
64925,64925
56675,56675
12550,12550
53399,53399
9994,9994
36969,36969
382,382
77118,77118
98230,98230
44081,44081
12568,12568
37425,37425
94869,94869
51740,51740
96755,96755
78098,78098
9811,9811
56200,56200
25986,25986
79456,79456
25147,25147
4056,4056
3910,3910
22266,22266
98291,98291
3892,3892
1330,1330
85807,85807
64565,64565
75970,75970
35318,35318
15927,15927
94356,94356
95612,95612
69934,69934
4556,4556
48258,48258
49208,49208
51333,51333
86265,86265
68383,68383
83529,83529
55023,55023
66882,66882
18519,18519
52161,52161
60245,60245
11990,11990
70545,70545
54737,54737
13565,13565
4137,4137
99067,99067
22168,22168
77277,77277
78646,78646
60379,60379
42996,42996
21875,21875
70796,70796
3349,3349
37382,37382
4209,4209
25890,25890
98345,98345
49747,49747
39103,39103
70958,70958
47442,47442
14869,14869
8255,8255
54978,54978
56981,56981
65845,65845
1819,1819
94483,94483
60848,60848
19429,19429
68649,68649
74079,74079
25085,25085
48762,48762
47706,47706
70574,70574
82450,82450
83349,83349
67859,67859
33857,33857
81882,81882
49594,49594
26592,26592
41150,41150
43694,43694
50919,50919
29779,29779
70217,70217
30073,30073
27145,27145
40212,40212
83697,83697
60889,60889
19610,19610
28356,28356
58054,58054
40084,40084
89328,89328
39188,39188
11967,11967
84324,84324
65156,65156
56670,56670
13571,13571
198,198
78651,78651
68132,68132
54093,54093
45898,45898
14860,14860
24095,24095
58519,58519
40902,40902
14998,14998
15154,15154
49801,49801
42404,42404
84619,84619
69322,69322
15731,15731
90286,90286
50050,50050
62720,62720
59126,59126
32550,32550
96796,96796
5659,5659
53538,53538
10468,10468
83328,83328
8653,8653
25977,25977
44996,44996
34623,34623
65738,65738
93833,93833
33218,33218
51728,51728
5423,5423
48002,48002
95287,95287
62086,62086
65747,65747
13632,13632
86427,86427
77648,77648
88968,88968
52751,52751
73165,73165
76036,76036
40630,40630
5396,5396
25751,25751
88755,88755
30904,30904
24557,24557
22792,22792
44531,44531
43175,43175
56357,56357
87675,87675
66959,66959
90492,90492
44724,44724
98464,98464
37178,37178
85582,85582
75307,75307
98132,98132
89736,89736
52558,52558
29682,29682
64962,64962
36735,36735
6429,6429
71238,71238
60784,60784
40453,40453
2921,2921
77668,77668
55551,55551
27049,27049
54060,54060
63072,63072
48487,48487
33688,33688
43790,43790
73844,73844
66788,66788
24402,24402
58095,58095
55439,55439
89540,89540
70653,70653
79085,79085
52108,52108
79240,79240
48595,48595
24940,24940
24567,24567
71592,71592
67771,67771
26277,26277
97664,97664
33862,33862
22659,22659
15908,15908
68356,68356
22811,22811
83066,83066
67183,67183
17763,17763
13196,13196
79742,79742
64113,64113
91559,91559
37066,37066
20056,20056
45024,45024
30196,30196
76995,76995
1051,1051
2527,2527
26611,26611
43578,43578
94294,94294
58427,58427
29536,29536
39723,39723
831,831
46970,46970
42831,42831
91574,91574
64069,64069
9991,9991
99386,99386
21914,21914
7224,7224
66843,66843
82658,82658
89255,89255
59652,59652
61939,61939
72681,72681
47390,47390
61363,61363
3792,3792
47439,47439
80557,80557
99385,99385
24831,24831
49198,49198
77800,77800
84176,84176
3733,3733
54637,54637
94349,94349
27393,27393
5280,5280
31041,31041
17210,17210
32502,32502
31842,31842
77079,77079
54305,54305
72004,72004
59684,59684
98689,98689
27252,27252
72216,72216
55520,55520
50173,50173
28074,28074
16551,16551
84100,84100
67796,67796
41880,41880
4285,4285
59907,59907
33256,33256
49272,49272
86011,86011
80454,80454
14807,14807
4074,4074
97481,97481
95362,95362
90898,90898
91027,91027
64313,64313
34415,34415
30244,30244
95598,95598
35732,35732
69808,69808
44056,44056
86374,86374
62545,62545
56474,56474
51191,51191
5725,5725
63975,63975
91139,91139
13111,13111
56841,56841
80419,80419
4350,4350
9969,9969
88265,88265
4150,4150
72023,72023
68796,68796
75664,75664
68271,68271
74774,74774
30038,30038
7065,7065
89108,89108
20845,20845
52597,52597
9210,9210
96196,96196
36949,36949
85040,85040
8047,8047
33514,33514
10089,10089
21330,21330
98096,98096
97161,97161
40905,40905
70421,70421
77429,77429
75359,75359
19746,19746
71235,71235
20433,20433
32559,32559
41786,41786
56397,56397
44679,44679
12881,12881
79669,79669
37995,37995
40953,40953
91482,91482
60887,60887
29030,29030
18010,18010
47932,47932
31526,31526
6368,6368
16202,16202
8505,8505
1602,1602
21929,21929
25841,25841
66631,66631
7690,7690
69152,69152
37005,37005
86711,86711
29765,29765
50939,50939
62229,62229
89003,89003
40210,40210
47263,47263
19467,19467
26990,26990
52282,52282
45347,45347
62602,62602
5185,5185
37231,37231
64274,64274
94377,94377
82843,82843
99946,99946
45811,45811
1682,1682
61104,61104
71924,71924
54068,54068
52187,52187
49185,49185
7604,7604
16921,16921
47545,47545
73603,73603
30371,30371
79405,79405
6319,6319
39262,39262
90673,90673
77839,77839
5370,5370
14695,14695
57832,57832
53573,53573
46983,46983
30709,30709
62193,62193
9998,9998
7281,7281
92064,92064
21128,21128
6264,6264
82617,82617
11346,11346
15649,15649
53738,53738
97036,97036
84694,84694
69109,69109
48399,48399
41299,41299
93303,93303
41086,41086
68278,68278
47406,47406
97712,97712
81445,81445
47462,47462
64299,64299
63604,63604
37115,37115
52046,52046
33496,33496
30502,30502
4131,4131
70319,70319
65278,65278
79953,79953
31992,31992
4527,4527
28272,28272
21058,21058
2136,2136
60575,60575
33591,33591
76086,76086
61095,61095
78349,78349
39518,39518
71315,71315
87978,87978
76709,76709
2087,2087
16470,16470
67563,67563
76760,76760
89657,89657
90121,90121
43862,43862
94777,94777
52808,52808
28246,28246
82064,82064
11028,11028
39769,39769
21115,21115
79696,79696
53983,53983
77178,77178
50945,50945
14133,14133
92338,92338
6218,6218
18735,18735
27942,27942
17055,17055
9805,9805
30147,30147
54270,54270
14874,14874
85940,85940
70269,70269
41334,41334
52664,52664
2806,2806
53536,53536
53540,53540
13157,13157
28196,28196
9510,9510
90033,90033
54350,54350
39073,39073
38556,38556
82481,82481
30806,30806
98525,98525
18004,18004
97032,97032
61021,61021
73264,73264
63726,63726
86248,86248
21484,21484
22154,22154
7799,7799
62030,62030
32072,32072
84673,84673
62684,62684
73900,73900
36872,36872
81102,81102
33829,33829
89486,89486
31033,31033
54667,54667
99273,99273
61987,61987
98439,98439
92607,92607
99631,99631
53683,53683
22214,22214
32334,32334
93761,93761
23058,23058
12001,12001
73353,73353
28747,28747
57932,57932
33855,33855
7670,7670
8806,8806
45997,45997
13301,13301
47258,47258
76472,76472
33826,33826
12349,12349
16057,16057
19938,19938
13031,13031
33444,33444
93864,93864
75909,75909
16801,16801
16455,16455
59839,59839
67746,67746
73399,73399
57915,57915
32020,32020
55556,55556
21487,21487
19586,19586
52895,52895
41035,41035
61609,61609
18020,18020
46749,46749
36490,36490
57779,57779
39291,39291
17464,17464
94065,94065
28891,28891
55730,55730
747,747
60813,60813
77124,77124
79187,79187
85120,85120
1093,1093
33758,33758
13786,13786
92066,92066
34349,34349
61300,61300
48440,48440
71205,71205
95419,95419
83279,83279
20034,20034
73713,73713
36528,36528
37617,37617
61903,61903
87541,87541
36051,36051
42235,42235
31950,31950
67161,67161
44438,44438
23859,23859
16936,16936
83361,83361
95063,95063
54397,54397
9864,9864
86592,86592
1634,1634
18502,18502
93734,93734
47686,47686
80390,80390
48702,48702
2117,2117
28243,28243
90697,90697
63679,63679
53643,53643
9711,9711
53911,53911
54119,54119
32005,32005
46243,46243
18184,18184
38063,38063
68046,68046
73981,73981
16881,16881
45073,45073
16239,16239
25634,25634
95618,95618
39497,39497
82762,82762
42817,42817
37266,37266
54595,54595
37400,37400
99716,99716
14285,14285
82053,82053
23358,23358
72159,72159
63846,63846
94499,94499
47051,47051
70431,70431
23227,23227
56137,56137
25267,25267
36236,36236
34260,34260
79184,79184
80204,80204
18090,18090
6794,6794
47792,47792
42662,42662
21736,21736
93787,93787
87313,87313
45996,45996
31357,31357
35043,35043
49377,49377
41904,41904
25154,25154
27585,27585
66611,66611
37030,37030
18886,18886
92818,92818
10470,10470
97473,97473
10655,10655
44954,44954
99703,99703
53684,53684
28534,28534
52107,52107
84203,84203
17744,17744
21763,21763
6092,6092
2358,2358
49973,49973
22553,22553
49910,49910
53241,53241
83151,83151
99026,99026
98684,98684
60450,60450
18734,18734
61366,61366
46143,46143
42236,42236
76851,76851
28781,28781
33889,33889
77155,77155
100001,100001
16832,16832
3238,3238
19021,19021
37811,37811
6439,6439
70898,70898
82287,82287
4866,4866
74777,74777
98361,98361
13182,13182
86692,86692
76728,76728
89301,89301
95122,95122
12526,12526
92450,92450
12248,12248
49719,49719
19726,19726
10385,10385
64917,64917
71101,71101
71625,71625
46183,46183
34091,34091
57120,57120
86882,86882
60621,60621
67989,67989
51268,51268
24898,24898
44084,44084
34450,34450
49677,49677
67917,67917
13585,13585
57784,57784
54080,54080
56849,56849
8535,8535
42560,42560
47416,47416
52501,52501
74618,74618
31658,31658
77961,77961
26497,26497
59842,59842
46564,46564
13526,13526
52407,52407
6809,6809
50074,50074
37808,37808
81879,81879
80607,80607
34191,34191
55369,55369
66805,66805
58548,58548
83691,83691
33881,33881
36338,36338
12110,12110
59218,59218
13889,13889
26467,26467
28551,28551
84185,84185
84214,84214
53533,53533
81891,81891
43882,43882
51516,51516
98597,98597
49558,49558
72409,72409
21948,21948
13154,13154
10837,10837
2485,2485
72604,72604
34187,34187
36868,36868
40813,40813
37662,37662
61477,61477
69694,69694
97751,97751
68324,68324
95734,95734
78465,78465
55349,55349
85393,85393
74064,74064
54477,54477
56348,56348
65273,65273
30138,30138
16966,16966
32553,32553
93570,93570
1343,1343
81189,81189
66087,66087
33177,33177
70069,70069
28529,28529
55256,55256
58850,58850
10327,10327
29274,29274
20580,20580
83205,83205
80418,80418
40927,40927
43704,43704
63544,63544
98302,98302
54962,54962
11589,11589
5009,5009
1147,1147
84911,84911
43457,43457
17707,17707
11076,11076
86742,86742
25861,25861
75248,75248
65007,65007
23506,23506
13297,13297
58928,58928
68128,68128
13894,13894
83336,83336
33732,33732
2185,2185
2523,2523
29786,29786
38492,38492
46412,46412
60762,60762
68338,68338
78796,78796
82224,82224
81566,81566
60351,60351
4524,4524
32543,32543
95839,95839
23872,23872
41906,41906
3456,3456
85363,85363
53108,53108
55140,55140
25358,25358
82325,82325
41721,41721
22577,22577
28456,28456
53051,53051
98118,98118
45613,45613
45376,45376
81229,81229
44109,44109
40107,40107
61907,61907
91186,91186
3982,3982
99809,99809
29606,29606
45496,45496
80152,80152
40759,40759
30784,30784
13592,13592
93959,93959
89714,89714
93297,93297
24466,24466
56750,56750
97070,97070
67223,67223
14657,14657
77745,77745
89521,89521
15503,15503
76798,76798
22820,22820
57811,57811
89740,89740
46531,46531
74867,74867
36838,36838
18156,18156
92458,92458
37926,37926
88242,88242
91560,91560
87130,87130
81209,81209
91804,91804
59308,59308
47687,47687
97868,97868
32619,32619
84158,84158
89664,89664
32091,32091
83881,83881
22173,22173
31425,31425
84112,84112
68540,68540
20855,20855
69521,69521
66838,66838
18316,18316
98455,98455
2629,2629
21974,21974
69758,69758
91874,91874
28098,28098
60177,60177
35593,35593
72234,72234
38257,38257
47344,47344
27633,27633
73843,73843
55350,55350
56287,56287
23996,23996
12805,12805
30786,30786
99378,99378
68344,68344
57902,57902
66654,66654
68765,68765
9476,9476
92910,92910
16580,16580
73866,73866
26286,26286
77625,77625
48474,48474
62177,62177
32073,32073
2324,2324
33114,33114
58335,58335
89574,89574
33195,33195
62698,62698
77988,77988
54746,54746
51343,51343
99820,99820
69980,69980
27895,27895
58031,58031
41392,41392
63316,63316
92013,92013
76943,76943
79573,79573
53915,53915
34635,34635
8194,8194
76216,76216
68875,68875
83800,83800
66855,66855
33475,33475
88588,88588
29847,29847
46823,46823
44516,44516
15417,15417
37223,37223
16426,16426
61670,61670
99513,99513
90064,90064
26666,26666
68813,68813
22506,22506
7590,7590
72466,72466
7746,7746
2082,2082
52904,52904
17154,17154
12024,12024
87290,87290
47254,47254
73547,73547
16797,16797
49189,49189
83730,83730
45212,45212
80024,80024
25903,25903
20980,20980
24548,24548
73680,73680
26697,26697
83390,83390
61616,61616
96629,96629
7465,7465
39772,39772
71605,71605
57145,57145
95702,95702
4665,4665
49574,49574
73483,73483
73670,73670
57486,57486
15461,15461
15389,15389
88098,88098
80579,80579
10108,10108
29256,29256
55308,55308
46366,46366
85803,85803
87480,87480
80139,80139
97215,97215
42171,42171
27369,27369
45777,45777
63450,63450
34930,34930
11266,11266
3560,3560
59439,59439
74334,74334
69173,69173
52117,52117
42727,42727
65533,65533
54935,54935
62705,62705
24899,24899
4794,4794
37929,37929
56562,56562
50218,50218
85408,85408
58468,58468
78553,78553
63472,63472
89744,89744
55912,55912
97729,97729
75244,75244
2147,2147
28035,28035
7029,7029
74728,74728
29520,29520
89176,89176
57289,57289
65188,65188
22043,22043
84050,84050
46912,46912
18141,18141
68571,68571
58159,58159
10093,10093
24235,24235
77241,77241
15488,15488
96605,96605
97442,97442
59012,59012
87283,87283
34569,34569
70176,70176
43692,43692
38401,38401
72055,72055
61776,61776
5183,5183
69584,69584
27682,27682
37028,37028
35414,35414
928,928
4061,4061
24463,24463
15051,15051
25552,25552
96930,96930
45001,45001
1754,1754
35895,35895
21151,21151
18129,18129
18702,18702
6834,6834
37690,37690
80300,80300
30193,30193
12082,12082
83377,83377
63384,63384
95846,95846
12415,12415
92144,92144
68644,68644
10457,10457
97196,97196
5490,5490
33851,33851
2811,2811
89670,89670
68355,68355
42632,42632
2090,2090
39782,39782
11029,11029
59704,59704
28163,28163
33694,33694
98764,98764
38272,38272
45,45
7214,7214
5517,5517
87526,87526
43739,43739
80703,80703
49302,49302
88619,88619
79861,79861
78027,78027
12504,12504
4563,4563
77520,77520
48023,48023
35368,35368
15807,15807
23434,23434
10179,10179
91367,91367
62629,62629
30517,30517
50179,50179
12149,12149
69314,69314
51107,51107
64072,64072
82464,82464
78430,78430
11439,11439
26330,26330
89119,89119
23677,23677
95480,95480
75438,75438
17646,17646
42308,42308
78150,78150
92931,92931
97270,97270
44291,44291
27206,27206
53624,53624
50316,50316
9619,9619
47509,47509
3746,3746
78807,78807
510,510
28974,28974
25717,25717
5583,5583
43433,43433
2654,2654
21876,21876
88025,88025
24999,24999
96335,96335
25250,25250
45679,45679
76207,76207
98614,98614
94815,94815
44938,44938
72970,72970
2138,2138
39514,39514
79841,79841
48020,48020
18343,18343
23228,23228
6095,6095
7382,7382
70823,70823
39773,39773
22277,22277
10372,10372
11935,11935
88463,88463
3290,3290
5271,5271
30847,30847
73848,73848
78834,78834
25229,25229
67022,67022
84013,84013
3776,3776
51577,51577
84276,84276
40849,40849
5566,5566
51844,51844
92964,92964
94144,94144
94502,94502
61413,61413
47984,47984
99636,99636
38289,38289
39715,39715
36716,36716
2051,2051
9566,9566
64808,64808
92059,92059
77799,77799
95967,95967
15804,15804
64287,64287
9355,9355
25113,25113
15900,15900
77287,77287
22101,22101
22247,22247
73694,73694
29719,29719
37973,37973
69868,69868
98656,98656
56092,56092
87127,87127
59145,59145
54312,54312
29510,29510
68157,68157
69198,69198
46274,46274
49601,49601
553,553
66146,66146
52330,52330
57689,57689
8399,8399
54694,54694
79283,79283
94336,94336
67365,67365
43650,43650
7444,7444
25580,25580
16454,16454
69819,69819
31567,31567
14109,14109
36507,36507
94752,94752
7333,7333
75254,75254
44215,44215
87437,87437
60208,60208
97513,97513
2689,2689
31998,31998
45883,45883
29972,29972
76111,76111
20125,20125
13483,13483
17452,17452
45214,45214
71726,71726
2687,2687
87806,87806
99465,99465
3054,3054
14245,14245
14564,14564
72477,72477
89029,89029
58432,58432
53448,53448
73402,73402
71730,71730
77116,77116
43239,43239
90552,90552
89596,89596
74315,74315
74980,74980
88869,88869
54702,54702
48921,48921
97124,97124
80977,80977
21154,21154
31646,31646
44116,44116
37899,37899
62291,62291
75493,75493
96325,96325
94251,94251
15944,15944
68453,68453
67767,67767
25728,25728
43222,43222
10174,10174
60201,60201
38500,38500
43071,43071
57925,57925
30656,30656
24477,24477
14401,14401
18927,18927
64339,64339
89783,89783
22387,22387
70747,70747
83348,83348
30720,30720
81507,81507
28363,28363
58103,58103
92564,92564
93436,93436
35692,35692
4253,4253
70820,70820
71104,71104
32962,32962
28820,28820
49435,49435
25725,25725
11516,11516
2390,2390
51152,51152
88022,88022
57023,57023
89365,89365
77626,77626
35059,35059
85010,85010
48322,48322
12218,12218
28386,28386
28148,28148
66199,66199
46240,46240
3347,3347
17549,17549
18475,18475
90445,90445
80283,80283
45897,45897
99926,99926
91417,91417
83071,83071
43786,43786
64722,64722
80860,80860
86717,86717
58745,58745
13238,13238
72352,72352
97122,97122
25674,25674
48168,48168
52968,52968
13556,13556
99730,99730
89616,89616
95216,95216
55877,55877
79335,79335
74828,74828
71462,71462
30528,30528
68708,68708
44295,44295
42959,42959
26161,26161
20965,20965
18462,18462
29136,29136
37585,37585
35570,35570
23446,23446
58999,58999
2228,2228
92478,92478
65248,65248
58227,58227
3139,3139
26646,26646
22072,22072
46237,46237
14555,14555
94156,94156
65941,65941
46474,46474
3278,3278
14488,14488
77240,77240
85016,85016
64013,64013
75704,75704
59665,59665
11821,11821
1020,1020
74754,74754
31582,31582
33415,33415
7048,7048
33947,33947
54409,54409
70736,70736
53547,53547
18905,18905
80061,80061
83966,83966
59235,59235
13145,13145
79135,79135
63244,63244
10528,10528
72691,72691
57975,57975
13850,13850
41498,41498
34486,34486
70978,70978
34601,34601
75479,75479
79270,79270
6691,6691
50069,50069
58030,58030
55195,55195
97989,97989
23912,23912
2893,2893
7482,7482
73254,73254
20072,20072
79737,79737
53901,53901
21037,21037
56904,56904
234,234
89107,89107
757,757
7654,7654
26722,26722
58433,58433
24959,24959
49086,49086
15030,15030
89187,89187
66098,66098
35375,35375
92588,92588
39785,39785
25579,25579
62996,62996
15424,15424
91231,91231
55282,55282
15975,15975
88937,88937
78343,78343
74939,74939
33296,33296
52796,52796
72072,72072
12365,12365
48790,48790
50435,50435
76350,76350
25909,25909
32850,32850
28143,28143
90598,90598
2213,2213
49857,49857
93808,93808
33518,33518
38141,38141
84247,84247
68119,68119
65733,65733
72851,72851
87398,87398
80137,80137
47816,47816
51001,51001
13741,13741
24415,24415
23791,23791
74829,74829
26406,26406
20421,20421
99135,99135
18009,18009
15258,15258
4380,4380
82411,82411
45643,45643
62441,62441
24315,24315
4945,4945
23565,23565
16763,16763
58869,58869
12372,12372
72574,72574
27368,27368
76238,76238
90572,90572
53836,53836
74385,74385
29678,29678
34879,34879
65781,65781
69898,69898
77340,77340
17870,17870
1839,1839
50803,50803
81183,81183
45066,45066
70129,70129
37634,37634
88461,88461
16564,16564
51240,51240
12498,12498
29617,29617
20258,20258
69223,69223
49619,49619
2083,2083
36392,36392
44417,44417
67525,67525
92789,92789
55035,55035
91336,91336
10597,10597
98041,98041
57446,57446
42823,42823
86300,86300
88000,88000
7058,7058
13026,13026
37772,37772
72046,72046
95581,95581
82638,82638
10890,10890
30247,30247
21853,21853
68238,68238
97575,97575
58995,58995
31519,31519
2334,2334
51576,51576
24874,24874
91045,91045
44748,44748
38340,38340
4658,4658
76849,76849
69773,69773
51823,51823
35331,35331
30133,30133
59882,59882
32033,32033
37878,37878
36192,36192
29504,29504
6778,6778
6289,6289
2585,2585
21653,21653
44768,44768
33156,33156
78265,78265
46425,46425
49475,49475
75243,75243
5899,5899
733,733
74758,74758
10983,10983
58888,58888
21370,21370
68449,68449
68719,68719
92749,92749
56769,56769
22761,22761
8725,8725
56666,56666
19886,19886
51035,51035
12374,12374
58547,58547
6872,6872
53695,53695
40704,40704
92229,92229
38731,38731
84828,84828
74825,74825
4564,4564
19923,19923
17324,17324
50234,50234
23564,23564
80769,80769
52189,52189
82169,82169
8251,8251
88230,88230
45675,45675
5799,5799
55046,55046
94631,94631
71277,71277
3931,3931
12869,12869
42310,42310
72891,72891
60022,60022
37062,37062
49488,49488
88973,88973
93172,93172
5586,5586
32547,32547
36382,36382
60903,60903
36997,36997
88725,88725
4641,4641
2014,2014
27324,27324
47988,47988
21580,21580
84938,84938
17052,17052
20418,20418
87611,87611
57970,57970
55504,55504
4068,4068
21293,21293
52385,52385
3064,3064
49562,49562
73950,73950
83718,83718
56333,56333
60252,60252
65190,65190
30188,30188
28869,28869
38909,38909
98675,98675
34832,34832
79111,79111
54762,54762
1080,1080
89196,89196
86299,86299
66039,66039
42545,42545
63597,63597
6547,6547
44199,44199
5182,5182
59610,59610
72081,72081
74386,74386
16147,16147
98722,98722
41671,41671
31022,31022
30700,30700
40869,40869
31585,31585
73134,73134
40130,40130
74029,74029
8130,8130
87084,87084
56214,56214
83229,83229
16252,16252
82288,82288
31228,31228
65122,65122
3536,3536
93966,93966
90536,90536
80540,80540
60874,60874
86459,86459
55995,55995
3614,3614
99405,99405
92568,92568
57355,57355
7105,7105
5152,5152
74963,74963
44752,44752
21177,21177
6351,6351
27512,27512
4346,4346
17179,17179
45927,45927
74236,74236
20487,20487
42200,42200
77410,77410
96742,96742
28577,28577
78511,78511
43477,43477
69517,69517
18928,18928
51983,51983
81970,81970
90444,90444
7197,7197
69797,69797
63397,63397
98310,98310
92566,92566
86371,86371
47705,47705
28187,28187
68674,68674
43176,43176
29387,29387
84364,84364
7215,7215
71965,71965
96111,96111
88225,88225
49865,49865
69984,69984
3813,3813
69955,69955
130,130
28312,28312
77054,77054
34748,34748
89401,89401
10404,10404
26615,26615
23632,23632
86372,86372
96827,96827
46055,46055
94857,94857
6068,6068
57124,57124
15856,15856
82139,82139
99672,99672
3501,3501
72580,72580
4499,4499
58996,58996
19500,19500
49430,49430
66462,66462
16791,16791
5626,5626
88165,88165
14315,14315
55781,55781
40095,40095
26614,26614
66819,66819
87572,87572
22402,22402
2840,2840
731,731
19934,19934
75040,75040
92186,92186
69018,69018
40088,40088
19426,19426
15276,15276
89712,89712
46273,46273
75532,75532
44999,44999
45849,45849
41316,41316
30391,30391
12243,12243
2535,2535
75002,75002
73710,73710
47899,47899
92727,92727
95880,95880
10156,10156
82522,82522
61143,61143
97275,97275
46212,46212
87749,87749
31934,31934
83397,83397
67323,67323
66669,66669
5581,5581
42987,42987
27136,27136
68593,68593
92040,92040
51723,51723
7540,7540
13392,13392
88139,88139
99791,99791
65280,65280
16296,16296
60595,60595
36150,36150
99325,99325
22605,22605
23300,23300
29448,29448
7324,7324
90891,90891
14961,14961
54414,54414
64089,64089
41798,41798
82977,82977
72311,72311
49243,49243
53656,53656
21166,21166
59719,59719
69199,69199
26370,26370
22789,22789
41337,41337
25124,25124
20605,20605
37422,37422
9327,9327
63782,63782
7059,7059
23734,23734
85814,85814
83237,83237
64566,64566
91466,91466
40565,40565
74684,74684
29248,29248
3058,3058
44262,44262
4899,4899
68661,68661
49697,49697
82446,82446
78713,78713
44524,44524
27541,27541
89051,89051
29817,29817
73207,73207
23360,23360
94508,94508
2758,2758
99916,99916
31730,31730
1223,1223
88585,88585
4445,4445
75875,75875
97326,97326
6837,6837
77603,77603
94426,94426
42777,42777
13775,13775
28752,28752
99841,99841
55567,55567
78032,78032
9733,9733
32311,32311
81440,81440
680,680
43392,43392
7439,7439
39886,39886
99852,99852
80463,80463
37883,37883
18914,18914
96833,96833
29661,29661
76721,76721
85032,85032
70238,70238
62466,62466
42836,42836
50898,50898
63427,63427
62649,62649
71052,71052
40001,40001
73975,73975
23475,23475
88450,88450
15249,15249
64755,64755
52873,52873
8705,8705
12145,12145
8120,8120
63575,63575
30496,30496
34566,34566
83880,83880
14349,14349
78638,78638
98716,98716
52305,52305
77046,77046
31988,31988
6208,6208
98311,98311
13555,13555
94650,94650
91238,91238
77120,77120
54004,54004
73729,73729
30844,30844
59883,59883
4774,4774
23537,23537
85997,85997
8296,8296
81949,81949
45434,45434
37085,37085
2850,2850
84163,84163
43439,43439
41654,41654
76516,76516
51605,51605
70451,70451
38017,38017
92217,92217
64773,64773
78310,78310
13459,13459
78592,78592
29306,29306
